Hand,Rank,OrderedRank
K,T,6,6,3,2,2,1
K,T,6,4,4,3,2,1
K,T,6,4,3,2,2,1
K,T,6,3,3,2,2,1
K,T,6,3,2,2,2,1
K,T,5,5,4,2,2,1
K,T,5,5,3,3,2,1
K,T,5,4,4,3,2,1
K,T,5,4,4,2,2,1
K,T,5,4,3,3,2,1
K,T,5,4,3,2,2,1
K,T,5,4,2,2,2,1
K,T,5,3,3,3,2,1
K,T,5,3,3,2,2,1
K,T,4,4,4,3,2,1
K,T,4,4,3,3,2,1
K,T,4,4,3,2,2,1
K,9,9,8,4,2,2,1
K,9,9,8,2,2,2,1
K,9,9,7,5,2,2,1
K,9,9,6,6,2,2,1
K,9,9,6,4,2,2,1
K,9,9,5,5,2,2,1
K,9,9,4,4,4,2,1
K,9,8,8,6,5,2,1
K,9,8,8,5,5,2,1
K,9,8,8,5,3,2,1
K,9,8,8,5,2,2,1
K,9,8,8,3,2,2,1
K,9,8,8,2,2,2,1
K,9,8,7,6,3,2,1
K,9,8,7,6,2,2,1
K,9,8,7,5,3,2,1
K,9,8,7,5,2,2,1
K,9,8,7,3,3,2,1
K,9,8,7,3,2,2,1
K,9,8,7,2,2,2,1
K,9,8,6,6,3,2,1
K,9,8,6,6,2,2,1
K,9,8,6,3,3,2,1
K,9,8,6,2,2,2,1
K,9,8,5,5,3,2,1
K,9,8,5,5,2,2,1
K,9,8,5,2,2,2,1
K,9,8,3,2,2,2,1
K,9,8,2,2,2,2,1
K,9,7,7,7,4,2,1
K,9,7,7,7,3,2,1
K,9,7,7,7,2,2,1
K,9,7,7,4,3,2,1
K,9,7,7,3,2,2,1
K,9,7,6,6,4,2,1
K,9,7,6,6,3,2,1
K,9,7,6,6,2,2,1
K,9,7,6,4,4,2,1
K,9,7,6,4,2,2,1
K,9,7,6,3,3,2,1
K,9,7,6,3,2,2,1
K,9,7,4,4,4,2,1
K,9,7,4,3,2,2,1
K,9,7,3,3,2,2,1
K,9,7,3,2,2,2,1
K,9,6,5,5,5,2,1
K,9,6,5,5,2,2,1
K,9,6,5,4,3,2,1
K,9,6,5,4,2,2,1
K,9,6,5,3,3,2,1
K,9,6,4,4,4,2,1
K,9,6,4,4,2,2,1
K,9,6,4,3,3,2,1
K,9,6,4,3,2,2,1
K,9,6,4,2,2,2,1
K,9,6,3,3,3,2,1
K,9,6,3,3,2,2,1
K,9,5,5,5,2,2,1
K,9,5,5,4,3,2,1
K,9,5,5,4,2,2,1
K,9,5,5,3,2,2,1
K,9,5,5,2,2,2,1
K,9,5,4,4,4,2,1
K,9,5,4,4,3,2,1
K,9,5,4,3,3,2,1
K,9,5,4,3,2,2,1
K,9,4,4,4,4,2,1
K,9,4,4,4,3,2,1
K,9,4,4,4,2,2,1
K,8,8,8,3,2,2,1
K,8,8,7,6,4,2,1
K,8,8,7,6,3,2,1
K,8,8,7,6,2,2,1
K,8,8,7,4,2,2,1
K,8,8,7,3,3,2,1
K,8,8,7,3,2,2,1
K,8,8,6,4,3,2,1
K,8,8,6,3,2,2,1
K,8,8,4,3,2,2,1
K,8,8,3,3,2,2,1
K,8,8,3,2,2,2,1
K,8,7,7,7,5,2,1
K,8,7,7,7,4,2,1
K,8,7,7,7,3,2,1
K,8,7,7,7,2,2,1
K,8,7,7,5,2,2,1
K,8,7,7,4,3,2,1
K,8,7,7,4,2,2,1
K,8,7,7,3,3,2,1
K,8,7,5,5,4,2,1
K,8,7,5,5,3,2,1
K,8,7,5,4,4,2,1
K,8,7,5,4,2,2,1
K,8,7,5,3,3,2,1
K,8,7,4,4,2,2,1
K,8,7,4,3,3,2,1
K,8,7,4,3,2,2,1
K,8,7,4,2,2,2,1
K,8,7,3,3,3,2,1
K,8,7,3,3,2,2,1
K,8,6,6,6,3,2,1
K,8,6,6,5,4,2,1
K,8,6,6,5,2,2,1
K,8,6,6,4,3,2,1
K,8,6,5,5,5,2,1
K,8,6,5,5,3,2,1
K,8,6,5,5,2,2,1
K,8,6,5,4,4,2,1
K,8,6,5,4,3,2,1
K,8,6,5,4,2,2,1
K,8,6,5,3,2,2,1
K,8,6,5,2,2,2,1
K,8,6,4,4,3,2,1
K,8,6,4,3,3,2,1
K,8,6,4,3,2,2,1
K,8,5,5,5,3,2,1
K,8,5,5,4,4,2,1
K,8,5,5,4,3,2,1
K,8,5,5,3,3,2,1
K,8,5,5,3,2,2,1
K,8,5,4,4,4,2,1
K,8,5,4,4,3,2,1
K,8,5,4,4,2,2,1
K,7,7,6,6,2,2,1
K,7,7,6,5,3,2,1
K,7,7,6,5,2,2,1
K,7,7,6,4,4,2,1
K,7,7,6,4,3,2,1
K,7,7,5,5,4,2,1
K,7,7,5,5,2,2,1
K,7,7,5,4,3,2,1
K,7,7,5,4,2,2,1
K,7,7,5,3,2,2,1
K,7,7,5,2,2,2,1
K,7,7,4,4,3,2,1
K,7,7,4,3,3,2,1
K,7,7,4,3,2,2,1
K,7,6,6,6,3,2,1
K,7,6,6,6,2,2,1
K,7,6,6,5,4,2,1
K,7,6,6,5,3,2,1
K,7,6,6,5,2,2,1
K,7,6,6,4,4,2,1
K,7,6,6,4,2,2,1
K,7,6,6,3,2,2,1
K,7,6,6,2,2,2,1
K,7,6,5,5,5,2,1
K,7,6,5,5,4,2,1
K,7,6,5,5,3,2,1
K,7,6,5,4,4,2,1
K,7,6,5,4,3,2,1
K,7,6,5,3,3,2,1
K,7,6,5,3,2,2,1
K,7,6,4,4,4,2,1
K,7,6,4,4,3,2,1
K,7,6,4,4,2,2,1
K,7,5,5,5,4,2,1
K,7,5,5,4,4,2,1
K,7,5,5,4,3,2,1
K,7,5,5,4,2,2,1
K,6,6,6,6,3,2,1
K,6,6,6,5,4,2,1
K,6,6,6,5,3,2,1
K,6,6,6,4,3,2,1
K,6,6,6,3,3,2,1
K,6,6,6,3,2,2,1
K,6,6,5,5,5,2,1
K,6,6,5,5,4,2,1
K,6,6,5,4,4,2,1
K,6,6,5,4,3,2,1
K,6,6,5,4,2,2,1
K,6,5,5,5,5,2,1
K,6,5,5,5,4,2,1
K,6,5,5,5,3,2,1
K,6,5,5,5,2,2,1
Q,T,T,7,2,2,2,1
Q,T,T,6,3,2,2,1
Q,T,T,5,4,2,2,1
Q,T,T,5,3,3,2,1
Q,T,T,4,4,3,2,1
Q,T,9,9,7,3,2,1
Q,T,9,8,6,4,2,1
Q,T,9,7,5,5,2,1
Q,T,9,7,5,3,2,1
Q,T,9,6,6,4,2,1
Q,T,9,6,3,3,2,1
Q,T,9,5,4,3,2,1
Q,T,9,5,3,3,2,1
Q,T,9,4,4,4,2,1
Q,T,9,4,4,3,2,1
Q,T,8,8,5,5,2,1
Q,T,8,8,5,4,2,1
Q,T,8,8,5,2,2,1
Q,T,8,7,6,2,2,1
Q,T,8,7,4,2,2,1
Q,T,8,7,2,2,2,1
Q,T,8,6,5,2,2,1
Q,T,8,5,4,4,2,1
Q,T,8,5,4,2,2,1
Q,T,7,7,7,3,2,1
Q,T,7,7,7,2,2,1
Q,T,7,7,5,2,2,1
Q,T,7,7,2,2,2,1
Q,T,7,6,6,2,2,1
Q,T,7,6,5,3,2,1
Q,T,7,6,5,2,2,1
Q,T,7,6,3,2,2,1
Q,T,7,6,2,2,2,1
Q,T,7,5,3,3,2,1
Q,T,7,5,2,2,2,1
Q,T,7,3,2,2,2,1
Q,T,7,2,2,2,2,1
Q,T,6,6,6,3,2,1
Q,T,6,6,3,2,2,1
Q,T,6,4,4,3,2,1
Q,T,6,4,3,2,2,1
Q,T,6,3,3,2,2,1
Q,T,6,3,2,2,2,1
Q,T,5,5,4,2,2,1
Q,T,5,5,3,3,2,1
Q,T,5,4,4,3,2,1
Q,T,5,4,4,2,2,1
Q,T,5,4,3,3,2,1
Q,T,5,4,3,2,2,1
Q,T,5,4,2,2,2,1
Q,T,5,3,3,3,2,1
Q,T,5,3,3,2,2,1
Q,T,4,4,4,3,2,1
Q,T,4,4,3,3,2,1
Q,T,4,4,3,2,2,1
Q,9,9,8,4,2,2,1
Q,9,9,8,2,2,2,1
Q,9,9,7,5,2,2,1
Q,9,9,6,6,2,2,1
Q,9,9,6,4,2,2,1
Q,9,9,5,5,2,2,1
Q,9,9,4,4,4,2,1
Q,9,8,8,6,5,2,1
Q,9,8,8,5,5,2,1
Q,9,8,8,5,3,2,1
Q,9,8,8,5,2,2,1
Q,9,8,8,3,2,2,1
Q,9,8,8,2,2,2,1
Q,9,8,7,6,3,2,1
Q,9,8,7,6,2,2,1
Q,9,8,7,5,3,2,1
Q,9,8,7,5,2,2,1
Q,9,8,7,3,3,2,1
Q,9,8,7,3,2,2,1
Q,9,8,7,2,2,2,1
Q,9,8,6,6,3,2,1
Q,9,8,6,6,2,2,1
Q,9,8,6,3,3,2,1
Q,9,8,6,2,2,2,1
Q,9,8,5,5,3,2,1
Q,9,8,5,5,2,2,1
Q,9,8,5,2,2,2,1
Q,9,8,3,2,2,2,1
Q,9,8,2,2,2,2,1
Q,9,7,7,7,4,2,1
Q,9,7,7,7,3,2,1
Q,9,7,7,7,2,2,1
Q,9,7,7,4,3,2,1
Q,9,7,7,3,2,2,1
Q,9,7,6,6,4,2,1
Q,9,7,6,6,3,2,1
Q,9,7,6,6,2,2,1
Q,9,7,6,4,4,2,1
Q,9,7,6,4,2,2,1
Q,9,7,6,3,3,2,1
Q,9,7,6,3,2,2,1
Q,9,7,4,4,4,2,1
Q,9,7,4,3,2,2,1
Q,9,7,3,3,2,2,1
Q,9,7,3,2,2,2,1
Q,9,6,5,5,5,2,1
Q,9,6,5,5,2,2,1
Q,9,6,5,4,3,2,1
Q,9,6,5,4,2,2,1
Q,9,6,5,3,3,2,1
Q,9,6,4,4,4,2,1
Q,9,6,4,4,2,2,1
Q,9,6,4,3,3,2,1
Q,9,6,4,3,2,2,1
Q,9,6,4,2,2,2,1
Q,9,6,3,3,3,2,1
Q,9,6,3,3,2,2,1
Q,9,5,5,5,2,2,1
Q,9,5,5,4,3,2,1
Q,9,5,5,4,2,2,1
Q,9,5,5,3,2,2,1
Q,9,5,5,2,2,2,1
Q,9,5,4,4,4,2,1
Q,9,5,4,4,3,2,1
Q,9,5,4,3,3,2,1
Q,9,5,4,3,2,2,1
Q,9,4,4,4,4,2,1
Q,9,4,4,4,3,2,1
Q,9,4,4,4,2,2,1
Q,8,8,8,3,2,2,1
Q,8,8,7,6,4,2,1
Q,8,8,7,6,3,2,1
Q,8,8,7,6,2,2,1
Q,8,8,7,4,2,2,1
Q,8,8,7,3,3,2,1
Q,8,8,7,3,2,2,1
Q,8,8,6,4,3,2,1
Q,8,8,6,3,2,2,1
Q,8,8,4,3,2,2,1
Q,8,8,3,3,2,2,1
Q,8,8,3,2,2,2,1
Q,8,7,7,7,5,2,1
Q,8,7,7,7,4,2,1
Q,8,7,7,7,3,2,1
Q,8,7,7,7,2,2,1
Q,8,7,7,5,2,2,1
Q,8,7,7,4,3,2,1
Q,8,7,7,4,2,2,1
Q,8,7,7,3,3,2,1
Q,8,7,5,5,4,2,1
Q,8,7,5,5,3,2,1
Q,8,7,5,4,4,2,1
Q,8,7,5,4,2,2,1
Q,8,7,5,3,3,2,1
Q,8,7,4,4,2,2,1
Q,8,7,4,3,3,2,1
Q,8,7,4,3,2,2,1
Q,8,7,4,2,2,2,1
Q,8,7,3,3,3,2,1
Q,8,7,3,3,2,2,1
Q,8,6,6,6,3,2,1
Q,8,6,6,5,4,2,1
Q,8,6,6,5,2,2,1
Q,8,6,6,4,3,2,1
Q,8,6,5,5,5,2,1
Q,8,6,5,5,3,2,1
Q,8,6,5,5,2,2,1
Q,8,6,5,4,4,2,1
Q,8,6,5,4,3,2,1
Q,8,6,5,4,2,2,1
Q,8,6,5,3,2,2,1
Q,8,6,5,2,2,2,1
Q,8,6,4,4,3,2,1
Q,8,6,4,3,3,2,1
Q,8,6,4,3,2,2,1
Q,8,5,5,5,3,2,1
Q,8,5,5,4,4,2,1
Q,8,5,5,4,3,2,1
Q,8,5,5,3,3,2,1
Q,8,5,5,3,2,2,1
Q,8,5,4,4,4,2,1
Q,8,5,4,4,3,2,1
Q,8,5,4,4,2,2,1
Q,7,7,6,6,2,2,1
Q,7,7,6,5,3,2,1
Q,7,7,6,5,2,2,1
Q,7,7,6,4,4,2,1
Q,7,7,6,4,3,2,1
Q,7,7,5,5,4,2,1
Q,7,7,5,5,2,2,1
Q,7,7,5,4,3,2,1
Q,7,7,5,4,2,2,1
Q,7,7,5,3,2,2,1
Q,7,7,5,2,2,2,1
Q,7,7,4,4,3,2,1
Q,7,7,4,3,3,2,1
Q,7,7,4,3,2,2,1
Q,7,6,6,6,3,2,1
Q,7,6,6,6,2,2,1
Q,7,6,6,5,4,2,1
Q,7,6,6,5,3,2,1
Q,7,6,6,5,2,2,1
Q,7,6,6,4,4,2,1
Q,7,6,6,4,2,2,1
Q,7,6,6,3,2,2,1
Q,7,6,6,2,2,2,1
Q,7,6,5,5,5,2,1
Q,7,6,5,5,4,2,1
Q,7,6,5,5,3,2,1
Q,7,6,5,4,4,2,1
Q,7,6,5,4,3,2,1
Q,7,6,5,3,3,2,1
Q,7,6,5,3,2,2,1
Q,7,6,4,4,4,2,1
Q,7,6,4,4,3,2,1
Q,7,6,4,4,2,2,1
Q,7,5,5,5,4,2,1
Q,7,5,5,4,4,2,1
Q,7,5,5,4,3,2,1
Q,7,5,5,4,2,2,1
Q,6,6,6,6,3,2,1
Q,6,6,6,5,4,2,1
Q,6,6,6,5,3,2,1
Q,6,6,6,4,3,2,1
Q,6,6,6,3,3,2,1
Q,6,6,6,3,2,2,1
Q,6,6,5,5,5,2,1
Q,6,6,5,5,4,2,1
Q,6,6,5,4,4,2,1
Q,6,6,5,4,3,2,1
Q,6,6,5,4,2,2,1
Q,6,5,5,5,5,2,1
Q,6,5,5,5,4,2,1
Q,6,5,5,5,3,2,1
Q,6,5,5,5,2,2,1
J,T,T,7,2,2,2,1
J,T,T,6,3,2,2,1
J,T,T,5,4,2,2,1
J,T,T,5,3,3,2,1
J,T,T,4,4,3,2,1
J,T,9,9,7,3,2,1
J,T,9,8,6,4,2,1
J,T,9,7,5,5,2,1
J,T,9,7,5,3,2,1
J,T,9,6,6,4,2,1
J,T,9,6,3,3,2,1
J,T,9,5,4,3,2,1
J,T,9,5,3,3,2,1
J,T,9,4,4,4,2,1
J,T,9,4,4,3,2,1
J,T,8,8,5,5,2,1
J,T,8,8,5,4,2,1
J,T,8,8,5,2,2,1
J,T,8,7,6,2,2,1
J,T,8,7,4,2,2,1
J,T,8,7,2,2,2,1
J,T,8,6,5,2,2,1
J,T,8,5,4,4,2,1
J,T,8,5,4,2,2,1
J,T,7,7,7,3,2,1
J,T,7,7,7,2,2,1
J,T,7,7,5,2,2,1
J,T,7,7,2,2,2,1
J,T,7,6,6,2,2,1
J,T,7,6,5,3,2,1
J,T,7,6,5,2,2,1
J,T,7,6,3,2,2,1
J,T,7,6,2,2,2,1
J,T,7,5,3,3,2,1
J,T,7,5,2,2,2,1
J,T,7,3,2,2,2,1
J,T,7,2,2,2,2,1
J,T,6,6,6,3,2,1
J,T,6,6,3,2,2,1
J,T,6,4,4,3,2,1
J,T,6,4,3,2,2,1
J,T,6,3,3,2,2,1
J,T,6,3,2,2,2,1
J,T,5,5,4,2,2,1
J,T,5,5,3,3,2,1
J,T,5,4,4,3,2,1
J,T,5,4,4,2,2,1
J,T,5,4,3,3,2,1
J,T,5,4,3,2,2,1
J,T,5,4,2,2,2,1
J,T,5,3,3,3,2,1
J,T,5,3,3,2,2,1
J,T,4,4,4,3,2,1
J,T,4,4,3,3,2,1
J,T,4,4,3,2,2,1
J,9,9,8,4,2,2,1
J,9,9,8,2,2,2,1
J,9,9,7,5,2,2,1
J,9,9,6,6,2,2,1
J,9,9,6,4,2,2,1
J,9,9,5,5,2,2,1
J,9,9,4,4,4,2,1
J,9,8,8,6,5,2,1
J,9,8,8,5,5,2,1
J,9,8,8,5,3,2,1
J,9,8,8,5,2,2,1
J,9,8,8,3,2,2,1
J,9,8,8,2,2,2,1
J,9,8,7,6,3,2,1
J,9,8,7,6,2,2,1
J,9,8,7,5,3,2,1
J,9,8,7,5,2,2,1
J,9,8,7,3,3,2,1
J,9,8,7,3,2,2,1
J,9,8,7,2,2,2,1
J,9,8,6,6,3,2,1
J,9,8,6,6,2,2,1
J,9,8,6,3,3,2,1
J,9,8,6,2,2,2,1
J,9,8,5,5,3,2,1
J,9,8,5,5,2,2,1
J,9,8,5,2,2,2,1
J,9,8,3,2,2,2,1
J,9,8,2,2,2,2,1
J,9,7,7,7,4,2,1
J,9,7,7,7,3,2,1
J,9,7,7,7,2,2,1
J,9,7,7,4,3,2,1
J,9,7,7,3,2,2,1
J,9,7,6,6,4,2,1
J,9,7,6,6,3,2,1
J,9,7,6,6,2,2,1
J,9,7,6,4,4,2,1
J,9,7,6,4,2,2,1
J,9,7,6,3,3,2,1
J,9,7,6,3,2,2,1
J,9,7,4,4,4,2,1
J,9,7,4,3,2,2,1
J,9,7,3,3,2,2,1
J,9,7,3,2,2,2,1
J,9,6,5,5,5,2,1
J,9,6,5,5,2,2,1
J,9,6,5,4,3,2,1
J,9,6,5,4,2,2,1
J,9,6,5,3,3,2,1
J,9,6,4,4,4,2,1
J,9,6,4,4,2,2,1
J,9,6,4,3,3,2,1
J,9,6,4,3,2,2,1
J,9,6,4,2,2,2,1
J,9,6,3,3,3,2,1
J,9,6,3,3,2,2,1
J,9,5,5,5,2,2,1
J,9,5,5,4,3,2,1
J,9,5,5,4,2,2,1
J,9,5,5,3,2,2,1
J,9,5,5,2,2,2,1
J,9,5,4,4,4,2,1
