Hand,Rank,OrderedRank
6s,6c,3h,2,236
6s,6c,3d,2,236
6s,6c,3c,2,236
6s,6c,4s,2,237
6s,6c,4h,2,237
6s,6c,4d,2,237
6s,6c,4c,2,237
6s,6c,5s,2,238
6s,6c,5h,2,238
6s,6c,5d,2,238
6s,6c,5c,2,238
7s,6s,6c,2,239
7h,6s,6c,2,239
7d,6s,6c,2,239
7c,6s,6c,2,239
Js,6s,6c,2,240
Jh,6s,6c,2,240
Jd,6s,6c,2,240
Jc,6s,6c,2,240
Qs,6s,6c,2,241
Qh,6s,6c,2,241
Qd,6s,6c,2,241
Qc,6s,6c,2,241
Ks,6s,6c,2,242
Kh,6s,6c,2,242
Kd,6s,6c,2,242
Kc,6s,6c,2,242
As,6s,6c,2,243
Ah,6s,6c,2,243
Ad,6s,6c,2,243
Ac,6s,6c,2,243
6h,6d,2s,2,244
6h,6d,2h,2,244
6h,6d,2d,2,244
6h,6d,2c,2,244
6h,6d,3s,2,245
6h,6d,3h,2,245
6h,6d,3d,2,245
6h,6d,3c,2,245
6h,6d,4s,2,246
6h,6d,4h,2,246
6h,6d,4d,2,246
6h,6d,4c,2,246
6h,6d,5s,2,247
6h,6d,5h,2,247
6h,6d,5d,2,247
6h,6d,5c,2,247
7s,6h,6d,2,248
7h,6h,6d,2,248
7d,6h,6d,2,248
7c,6h,6d,2,248
Js,6h,6d,2,249
Jh,6h,6d,2,249
Jd,6h,6d,2,249
Jc,6h,6d,2,249
Qs,6h,6d,2,250
Qh,6h,6d,2,250
Qd,6h,6d,2,250
Qc,6h,6d,2,250
Ks,6h,6d,2,251
Kh,6h,6d,2,251
Kd,6h,6d,2,251
Kc,6h,6d,2,251
As,6h,6d,2,252
Ah,6h,6d,2,252
Ad,6h,6d,2,252
Ac,6h,6d,2,252
6h,6c,2s,2,253
6h,6c,2h,2,253
6h,6c,2d,2,253
6h,6c,2c,2,253
6h,6c,3s,2,254
6h,6c,3h,2,254
6h,6c,3d,2,254
6h,6c,3c,2,254
6h,6c,4s,2,255
6h,6c,4h,2,255
6h,6c,4d,2,255
6h,6c,4c,2,255
6h,6c,5s,2,256
6h,6c,5h,2,256
6h,6c,5d,2,256
6h,6c,5c,2,256
7s,6h,6c,2,257
7h,6h,6c,2,257
7d,6h,6c,2,257
7c,6h,6c,2,257
Js,6h,6c,2,258
Jh,6h,6c,2,258
Jd,6h,6c,2,258
Jc,6h,6c,2,258
Qs,6h,6c,2,259
Qh,6h,6c,2,259
Qd,6h,6c,2,259
Qc,6h,6c,2,259
Ks,6h,6c,2,260
Kh,6h,6c,2,260
Kd,6h,6c,2,260
Kc,6h,6c,2,260
As,6h,6c,2,261
Ah,6h,6c,2,261
Ad,6h,6c,2,261
Ac,6h,6c,2,261
6d,6c,2s,2,262
6d,6c,2h,2,262
6d,6c,2d,2,262
6d,6c,2c,2,262
6d,6c,3s,2,263
6d,6c,3h,2,263
6d,6c,3d,2,263
6d,6c,3c,2,263
6d,6c,4s,2,264
6d,6c,4h,2,264
6d,6c,4d,2,264
6d,6c,4c,2,264
6d,6c,5s,2,265
6d,6c,5h,2,265
6d,6c,5d,2,265
6d,6c,5c,2,265
7s,6d,6c,2,266
7h,6d,6c,2,266
7d,6d,6c,2,266
7c,6d,6c,2,266
Js,6d,6c,2,267
Jh,6d,6c,2,267
Jd,6d,6c,2,267
Jc,6d,6c,2,267
Qs,6d,6c,2,268
Qh,6d,6c,2,268
Qd,6d,6c,2,268
Qc,6d,6c,2,268
Ks,6d,6c,2,269
Kh,6d,6c,2,269
Kd,6d,6c,2,269
Kc,6d,6c,2,269
As,6d,6c,2,270
Ah,6d,6c,2,270
Ad,6d,6c,2,270
Ac,6d,6c,2,270
7s,7h,2s,2,271
7s,7h,2h,2,271
7s,7h,2d,2,271
7s,7h,2c,2,271
7s,7h,3s,2,272
7s,7h,3h,2,272
7s,7h,3d,2,272
7s,7h,3c,2,272
7s,7h,4s,2,273
7s,7h,4h,2,273
7s,7h,4d,2,273
7s,7h,4c,2,273
7s,7h,5s,2,274
7s,7h,5h,2,274
7s,7h,5d,2,274
7s,7h,5c,2,274
7s,7h,6s,2,275
7s,7h,6h,2,275
7s,7h,6d,2,275
7s,7h,6c,2,275
Js,7s,7h,2,276
Jh,7s,7h,2,276
Jd,7s,7h,2,276
Jc,7s,7h,2,276
Qs,7s,7h,2,277
Qh,7s,7h,2,277
Qd,7s,7h,2,277
Qc,7s,7h,2,277
Ks,7s,7h,2,278
Kh,7s,7h,2,278
Kd,7s,7h,2,278
Kc,7s,7h,2,278
As,7s,7h,2,279
Ah,7s,7h,2,279
Ad,7s,7h,2,279
Ac,7s,7h,2,279
7s,7d,2s,2,280
7s,7d,2h,2,280
7s,7d,2d,2,280
7s,7d,2c,2,280
7s,7d,3s,2,281
7s,7d,3h,2,281
7s,7d,3d,2,281
7s,7d,3c,2,281
7s,7d,4s,2,282
7s,7d,4h,2,282
7s,7d,4d,2,282
7s,7d,4c,2,282
7s,7d,5s,2,283
7s,7d,5h,2,283
7s,7d,5d,2,283
7s,7d,5c,2,283
7s,7d,6s,2,284
7s,7d,6h,2,284
7s,7d,6d,2,284
7s,7d,6c,2,284
Js,7s,7d,2,285
Jh,7s,7d,2,285
Jd,7s,7d,2,285
Jc,7s,7d,2,285
Qs,7s,7d,2,286
Qh,7s,7d,2,286
Qd,7s,7d,2,286
Qc,7s,7d,2,286
Ks,7s,7d,2,287
Kh,7s,7d,2,287
Kd,7s,7d,2,287
Kc,7s,7d,2,287
As,7s,7d,2,288
Ah,7s,7d,2,288
Ad,7s,7d,2,288
Ac,7s,7d,2,288
7s,7c,2s,2,289
7s,7c,2h,2,289
7s,7c,2d,2,289
7s,7c,2c,2,289
7s,7c,3s,2,290
7s,7c,3h,2,290
7s,7c,3d,2,290
7s,7c,3c,2,290
7s,7c,4s,2,291
7s,7c,4h,2,291
7s,7c,4d,2,291
7s,7c,4c,2,291
7s,7c,5s,2,292
7s,7c,5h,2,292
7s,7c,5d,2,292
7s,7c,5c,2,292
7s,7c,6s,2,293
7s,7c,6h,2,293
7s,7c,6d,2,293
7s,7c,6c,2,293
Js,7s,7c,2,294
Jh,7s,7c,2,294
Jd,7s,7c,2,294
Jc,7s,7c,2,294
Qs,7s,7c,2,295
Qh,7s,7c,2,295
Qd,7s,7c,2,295
Qc,7s,7c,2,295
Ks,7s,7c,2,296
Kh,7s,7c,2,296
Kd,7s,7c,2,296
Kc,7s,7c,2,296
As,7s,7c,2,297
Ah,7s,7c,2,297
Ad,7s,7c,2,297
Ac,7s,7c,2,297
7h,7d,2s,2,298
7h,7d,2h,2,298
7h,7d,2d,2,298
7h,7d,2c,2,298
7h,7d,3s,2,299
7h,7d,3h,2,299
7h,7d,3d,2,299
7h,7d,3c,2,299
7h,7d,4s,2,300
7h,7d,4h,2,300
7h,7d,4d,2,300
7h,7d,4c,2,300
7h,7d,5s,2,301
7h,7d,5h,2,301
7h,7d,5d,2,301
7h,7d,5c,2,301
7h,7d,6s,2,302
7h,7d,6h,2,302
7h,7d,6d,2,302
7h,7d,6c,2,302
Js,7h,7d,2,303
Jh,7h,7d,2,303
Jd,7h,7d,2,303
Jc,7h,7d,2,303
Qs,7h,7d,2,304
Qh,7h,7d,2,304
Qd,7h,7d,2,304
Qc,7h,7d,2,304
Ks,7h,7d,2,305
Kh,7h,7d,2,305
Kd,7h,7d,2,305
Kc,7h,7d,2,305
As,7h,7d,2,306
Ah,7h,7d,2,306
Ad,7h,7d,2,306
Ac,7h,7d,2,306
7h,7c,2s,2,307
7h,7c,2h,2,307
7h,7c,2d,2,307
7h,7c,2c,2,307
7h,7c,3s,2,308
7h,7c,3h,2,308
7h,7c,3d,2,308
7h,7c,3c,2,308
7h,7c,4s,2,309
7h,7c,4h,2,309
7h,7c,4d,2,309
7h,7c,4c,2,309
7h,7c,5s,2,310
7h,7c,5h,2,310
7h,7c,5d,2,310
7h,7c,5c,2,310
7h,7c,6s,2,311
7h,7c,6h,2,311
7h,7c,6d,2,311
7h,7c,6c,2,311
Js,7h,7c,2,312
Jh,7h,7c,2,312
Jd,7h,7c,2,312
Jc,7h,7c,2,312
Qs,7h,7c,2,313
Qh,7h,7c,2,313
Qd,7h,7c,2,313
Qc,7h,7c,2,313
Ks,7h,7c,2,314
Kh,7h,7c,2,314
Kd,7h,7c,2,314
Kc,7h,7c,2,314
As,7h,7c,2,315
Ah,7h,7c,2,315
Ad,7h,7c,2,315
Ac,7h,7c,2,315
7d,7c,2s,2,316
7d,7c,2h,2,316
7d,7c,2d,2,316
7d,7c,2c,2,316
7d,7c,3s,2,317
7d,7c,3h,2,317
7d,7c,3d,2,317
7d,7c,3c,2,317
7d,7c,4s,2,318
7d,7c,4h,2,318
7d,7c,4d,2,318
7d,7c,4c,2,318
7d,7c,5s,2,319
7d,7c,5h,2,319
7d,7c,5d,2,319
7d,7c,5c,2,319
7d,7c,6s,2,320
7d,7c,6h,2,320
7d,7c,6d,2,320
7d,7c,6c,2,320
Js,7d,7c,2,321
Jh,7d,7c,2,321
Jd,7d,7c,2,321
Jc,7d,7c,2,321
Qs,7d,7c,2,322
Qh,7d,7c,2,322
Qd,7d,7c,2,322
Qc,7d,7c,2,322
Ks,7d,7c,2,323
Kh,7d,7c,2,323
Kd,7d,7c,2,323
Kc,7d,7c,2,323
As,7d,7c,2,324
Ah,7d,7c,2,324
Ad,7d,7c,2,324
Ac,7d,7c,2,324
Js,Jh,2s,2,325
Js,Jh,2h,2,325
Js,Jh,2d,2,325
Js,Jh,2c,2,325
Js,Jh,3s,2,326
Js,Jh,3h,2,326
Js,Jh,3d,2,326
Js,Jh,3c,2,326
Js,Jh,4s,2,327
Js,Jh,4h,2,327
Js,Jh,4d,2,327
Js,Jh,4c,2,327
Js,Jh,5s,2,328
Js,Jh,5h,2,328
Js,Jh,5d,2,328
Js,Jh,5c,2,328
Js,Jh,6s,2,329
Js,Jh,6h,2,329
Js,Jh,6d,2,329
Js,Jh,6c,2,329
Js,Jh,7s,2,330
Js,Jh,7h,2,330
Js,Jh,7d,2,330
Js,Jh,7c,2,330
Qs,Js,Jh,2,331
Qh,Js,Jh,2,331
Qd,Js,Jh,2,331
Qc,Js,Jh,2,331
Ks,Js,Jh,2,332
Kh,Js,Jh,2,332
Kd,Js,Jh,2,332
Kc,Js,Jh,2,332
As,Js,Jh,2,333
Ah,Js,Jh,2,333
Ad,Js,Jh,2,333
Ac,Js,Jh,2,333
Js,Jd,2s,2,334
Js,Jd,2h,2,334
Js,Jd,2d,2,334
Js,Jd,2c,2,334
Js,Jd,3s,2,335
Js,Jd,3h,2,335
Js,Jd,3d,2,335
Js,Jd,3c,2,335
Js,Jd,4s,2,336
Js,Jd,4h,2,336
Js,Jd,4d,2,336
Js,Jd,4c,2,336
Js,Jd,5s,2,337
Js,Jd,5h,2,337
Js,Jd,5d,2,337
Js,Jd,5c,2,337
Js,Jd,6s,2,338
Js,Jd,6h,2,338
Js,Jd,6d,2,338
Js,Jd,6c,2,338
Js,Jd,7s,2,339
Js,Jd,7h,2,339
Js,Jd,7d,2,339
Js,Jd,7c,2,339
Qs,Js,Jd,2,340
Qh,Js,Jd,2,340
Qd,Js,Jd,2,340
Qc,Js,Jd,2,340
Ks,Js,Jd,2,341
Kh,Js,Jd,2,341
Kd,Js,Jd,2,341
Kc,Js,Jd,2,341
As,Js,Jd,2,342
Ah,Js,Jd,2,342
Ad,Js,Jd,2,342
Ac,Js,Jd,2,342
Js,Jc,2s,2,343
Js,Jc,2h,2,343
Js,Jc,2d,2,343
Js,Jc,2c,2,343
Js,Jc,3s,2,344
Js,Jc,3h,2,344
Js,Jc,3d,2,344
Js,Jc,3c,2,344
Js,Jc,4s,2,345
Js,Jc,4h,2,345
Js,Jc,4d,2,345
Js,Jc,4c,2,345
Js,Jc,5s,2,346
Js,Jc,5h,2,346
Js,Jc,5d,2,346
Js,Jc,5c,2,346
Js,Jc,6s,2,347
Js,Jc,6h,2,347
Js,Jc,6d,2,347
Js,Jc,6c,2,347
Js,Jc,7s,2,348
Js,Jc,7h,2,348
Js,Jc,7d,2,348
Js,Jc,7c,2,348
Qs,Js,Jc,2,349
Qh,Js,Jc,2,349
Qd,Js,Jc,2,349
Qc,Js,Jc,2,349
Ks,Js,Jc,2,350
Kh,Js,Jc,2,350
Kd,Js,Jc,2,350
Kc,Js,Jc,2,350
As,Js,Jc,2,351
Ah,Js,Jc,2,351
Ad,Js,Jc,2,351
Ac,Js,Jc,2,351
Jh,Jd,2s,2,352
Jh,Jd,2h,2,352
Jh,Jd,2d,2,352
Jh,Jd,2c,2,352
Jh,Jd,3s,2,353
Jh,Jd,3h,2,353
Jh,Jd,3d,2,353
Jh,Jd,3c,2,353
Jh,Jd,4s,2,354
Jh,Jd,4h,2,354
Jh,Jd,4d,2,354
Jh,Jd,4c,2,354
Jh,Jd,5s,2,355
Jh,Jd,5h,2,355
Jh,Jd,5d,2,355
Jh,Jd,5c,2,355
Jh,Jd,6s,2,356
Jh,Jd,6h,2,356
Jh,Jd,6d,2,356
Jh,Jd,6c,2,356
Jh,Jd,7s,2,357
Jh,Jd,7h,2,357
Jh,Jd,7d,2,357
Jh,Jd,7c,2,357
Qs,Jh,Jd,2,358
Qh,Jh,Jd,2,358
Qd,Jh,Jd,2,358
Qc,Jh,Jd,2,358
Ks,Jh,Jd,2,359
Kh,Jh,Jd,2,359
Kd,Jh,Jd,2,359
Kc,Jh,Jd,2,359
As,Jh,Jd,2,360
Ah,Jh,Jd,2,360
Ad,Jh,Jd,2,360
Ac,Jh,Jd,2,360
Jh,Jc,2s,2,361
Jh,Jc,2h,2,361
Jh,Jc,2d,2,361
Jh,Jc,2c,2,361
Jh,Jc,3s,2,362
Jh,Jc,3h,2,362
Jh,Jc,3d,2,362
Jh,Jc,3c,2,362
Jh,Jc,4s,2,363
Jh,Jc,4h,2,363
Jh,Jc,4d,2,363
Jh,Jc,4c,2,363
Jh,Jc,5s,2,364
Jh,Jc,5h,2,364
Jh,Jc,5d,2,364
Jh,Jc,5c,2,364
Jh,Jc,6s,2,365
Jh,Jc,6h,2,365
Jh,Jc,6d,2,365
Jh,Jc,6c,2,365
Jh,Jc,7s,2,366
Jh,Jc,7h,2,366
Jh,Jc,7d,2,366
Jh,Jc,7c,2,366
Qs,Jh,Jc,2,367
Qh,Jh,Jc,2,367
Qd,Jh,Jc,2,367
Qc,Jh,Jc,2,367
Ks,Jh,Jc,2,368
Kh,Jh,Jc,2,368
Kd,Jh,Jc,2,368
Kc,Jh,Jc,2,368
As,Jh,Jc,2,369
Ah,Jh,Jc,2,369
Ad,Jh,Jc,2,369
Ac,Jh,Jc,2,369
Jd,Jc,2s,2,370
Jd,Jc,2h,2,370
Jd,Jc,2d,2,370
Jd,Jc,2c,2,370
Jd,Jc,3s,2,371
Jd,Jc,3h,2,371
Jd,Jc,3d,2,371
Jd,Jc,3c,2,371
Jd,Jc,4s,2,372
Jd,Jc,4h,2,372
Jd,Jc,4d,2,372
Jd,Jc,4c,2,372
Jd,Jc,5s,2,373
Jd,Jc,5h,2,373
Jd,Jc,5d,2,373
Jd,Jc,5c,2,373
Jd,Jc,6s,2,374
Jd,Jc,6h,2,374
Jd,Jc,6d,2,374
Jd,Jc,6c,2,374
Jd,Jc,7s,2,375
Jd,Jc,7h,2,375
Jd,Jc,7d,2,375
Jd,Jc,7c,2,375
Qs,Jd,Jc,2,376
Qh,Jd,Jc,2,376
Qd,Jd,Jc,2,376
Qc,Jd,Jc,2,376
Ks,Jd,Jc,2,377
Kh,Jd,Jc,2,377
Kd,Jd,Jc,2,377
Kc,Jd,Jc,2,377
As,Jd,Jc,2,378
Ah,Jd,Jc,2,378
Ad,Jd,Jc,2,378
Ac,Jd,Jc,2,378
Qs,Qh,2s,2,379
Qs,Qh,2h,2,379
Qs,Qh,2d,2,379
Qs,Qh,2c,2,379
Qs,Qh,3s,2,380
Qs,Qh,3h,2,380
Qs,Qh,3d,2,380
Qs,Qh,3c,2,380
Qs,Qh,4s,2,381
Qs,Qh,4h,2,381
Qs,Qh,4d,2,381
Qs,Qh,4c,2,381
Qs,Qh,5s,2,382
Qs,Qh,5h,2,382
Qs,Qh,5d,2,382
Qs,Qh,5c,2,382
Qs,Qh,6s,2,383
Qs,Qh,6h,2,383
Qs,Qh,6d,2,383
Qs,Qh,6c,2,383
Qs,Qh,7s,2,384
Qs,Qh,7h,2,384
Qs,Qh,7d,2,384
Qs,Qh,7c,2,384
Qs,Qh,Js,2,385
Qs,Qh,Jh,2,385
Qs,Qh,Jd,2,385
Qs,Qh,Jc,2,385
Ks,Qs,Qh,2,386
Kh,Qs,Qh,2,386
Kd,Qs,Qh,2,386
Kc,Qs,Qh,2,386
As,Qs,Qh,2,387
Ah,Qs,Qh,2,387
Ad,Qs,Qh,2,387
Ac,Qs,Qh,2,387
Qs,Qd,2s,2,388
Qs,Qd,2h,2,388
Qs,Qd,2d,2,388
Qs,Qd,2c,2,388
Qs,Qd,3s,2,389
Qs,Qd,3h,2,389
Qs,Qd,3d,2,389
Qs,Qd,3c,2,389
Qs,Qd,4s,2,390
Qs,Qd,4h,2,390
Qs,Qd,4d,2,390
Qs,Qd,4c,2,390
Qs,Qd,5s,2,391
Qs,Qd,5h,2,391
Qs,Qd,5d,2,391
Qs,Qd,5c,2,391
Qs,Qd,6s,2,392
Qs,Qd,6h,2,392
Qs,Qd,6d,2,392
Qs,Qd,6c,2,392
Qs,Qd,7s,2,393
Qs,Qd,7h,2,393
Qs,Qd,7d,2,393
Qs,Qd,7c,2,393
Qs,Qd,Js,2,394
Qs,Qd,Jh,2,394
Qs,Qd,Jd,2,394
Qs,Qd,Jc,2,394
Ks,Qs,Qd,2,395
Kh,Qs,Qd,2,395
Kd,Qs,Qd,2,395
Kc,Qs,Qd,2,395
As,Qs,Qd,2,396
Ah,Qs,Qd,2,396
Ad,Qs,Qd,2,396
Ac,Qs,Qd,2,396
Qs,Qc,2s,2,397
Qs,Qc,2h,2,397
Qs,Qc,2d,2,397
Qs,Qc,2c,2,397
Qs,Qc,3s,2,398
Qs,Qc,3h,2,398
Qs,Qc,3d,2,398
Qs,Qc,3c,2,398
Qs,Qc,4s,2,399
Qs,Qc,4h,2,399
Qs,Qc,4d,2,399
Qs,Qc,4c,2,399
Qs,Qc,5s,2,400
Qs,Qc,5h,2,400
Qs,Qc,5d,2,400
Qs,Qc,5c,2,400
Qs,Qc,6s,2,401
Qs,Qc,6h,2,401
Qs,Qc,6d,2,401
Qs,Qc,6c,2,401
Qs,Qc,7s,2,402
Qs,Qc,7h,2,402
Qs,Qc,7d,2,402
Qs,Qc,7c,2,402
Qs,Qc,Js,2,403
Qs,Qc,Jh,2,403
Qs,Qc,Jd,2,403
Qs,Qc,Jc,2,403
Ks,Qs,Qc,2,404
Kh,Qs,Qc,2,404
Kd,Qs,Qc,2,404
Kc,Qs,Qc,2,404
As,Qs,Qc,2,405
Ah,Qs,Qc,2,405
Ad,Qs,Qc,2,405
Ac,Qs,Qc,2,405
Qh,Qd,2s,2,406
Qh,Qd,2h,2,406
Qh,Qd,2d,2,406
Qh,Qd,2c,2,406
Qh,Qd,3s,2,407
Qh,Qd,3h,2,407
Qh,Qd,3d,2,407
Qh,Qd,3c,2,407
Qh,Qd,4s,2,408
Qh,Qd,4h,2,408
Qh,Qd,4d,2,408
Qh,Qd,4c,2,408
Qh,Qd,5s,2,409
Qh,Qd,5h,2,409
Qh,Qd,5d,2,409
Qh,Qd,5c,2,409
Qh,Qd,6s,2,410
Qh,Qd,6h,2,410
Qh,Qd,6d,2,410
Qh,Qd,6c,2,410
Qh,Qd,7s,2,411
Qh,Qd,7h,2,411
Qh,Qd,7d,2,411
Qh,Qd,7c,2,411
Qh,Qd,Js,2,412
Qh,Qd,Jh,2,412
Qh,Qd,Jd,2,412
Qh,Qd,Jc,2,412
Ks,Qh,Qd,2,413
Kh,Qh,Qd,2,413
Kd,Qh,Qd,2,413
Kc,Qh,Qd,2,413
As,Qh,Qd,2,414
Ah,Qh,Qd,2,414
Ad,Qh,Qd,2,414
Ac,Qh,Qd,2,414
Qh,Qc,2s,2,415
Qh,Qc,2h,2,415
Qh,Qc,2d,2,415
Qh,Qc,2c,2,415
Qh,Qc,3s,2,416
Qh,Qc,3h,2,416
Qh,Qc,3d,2,416
Qh,Qc,3c,2,416
Qh,Qc,4s,2,417
Qh,Qc,4h,2,417
Qh,Qc,4d,2,417
Qh,Qc,4c,2,417
Qh,Qc,5s,2,418
Qh,Qc,5h,2,418
Qh,Qc,5d,2,418
Qh,Qc,5c,2,418
Qh,Qc,6s,2,419
Qh,Qc,6h,2,419
Qh,Qc,6d,2,419
Qh,Qc,6c,2,419
Qh,Qc,7s,2,420
Qh,Qc,7h,2,420
Qh,Qc,7d,2,420
Qh,Qc,7c,2,420
Qh,Qc,Js,2,421
Qh,Qc,Jh,2,421
Qh,Qc,Jd,2,421
Qh,Qc,Jc,2,421
Ks,Qh,Qc,2,422
Kh,Qh,Qc,2,422
Kd,Qh,Qc,2,422
Kc,Qh,Qc,2,422
As,Qh,Qc,2,423
Ah,Qh,Qc,2,423
Ad,Qh,Qc,2,423
Ac,Qh,Qc,2,423
Qd,Qc,2s,2,424
Qd,Qc,2h,2,424
Qd,Qc,2d,2,424
Qd,Qc,2c,2,424
Qd,Qc,3s,2,425
Qd,Qc,3h,2,425
Qd,Qc,3d,2,425
Qd,Qc,3c,2,425
Qd,Qc,4s,2,426
Qd,Qc,4h,2,426
Qd,Qc,4d,2,426
Qd,Qc,4c,2,426
Qd,Qc,5s,2,427
Qd,Qc,5h,2,427
Qd,Qc,5d,2,427
Qd,Qc,5c,2,427
Qd,Qc,6s,2,428
Qd,Qc,6h,2,428
Qd,Qc,6d,2,428
Qd,Qc,6c,2,428
Qd,Qc,7s,2,429
Qd,Qc,7h,2,429
Qd,Qc,7d,2,429
Qd,Qc,7c,2,429
Qd,Qc,Js,2,430
Qd,Qc,Jh,2,430
Qd,Qc,Jd,2,430
Qd,Qc,Jc,2,430
Ks,Qd,Qc,2,431
Kh,Qd,Qc,2,431
Kd,Qd,Qc,2,431
Kc,Qd,Qc,2,431
As,Qd,Qc,2,432
Ah,Qd,Qc,2,432
Ad,Qd,Qc,2,432
Ac,Qd,Qc,2,432
Ks,Kh,2s,2,433
Ks,Kh,2h,2,433
Ks,Kh,2d,2,433
Ks,Kh,2c,2,433
Ks,Kh,3s,2,434
Ks,Kh,3h,2,434
Ks,Kh,3d,2,434
Ks,Kh,3c,2,434
Ks,Kh,4s,2,435
Ks,Kh,4h,2,435
Ks,Kh,4d,2,435
Ks,Kh,4c,2,435
Ks,Kh,5s,2,436
Ks,Kh,5h,2,436
Ks,Kh,5d,2,436
Ks,Kh,5c,2,436
Ks,Kh,6s,2,437
Ks,Kh,6h,2,437
Ks,Kh,6d,2,437
Ks,Kh,6c,2,437
Ks,Kh,7s,2,438
Ks,Kh,7h,2,438
Ks,Kh,7d,2,438
Ks,Kh,7c,2,438
Ks,Kh,Js,2,439
Ks,Kh,Jh,2,439
Ks,Kh,Jd,2,439
Ks,Kh,Jc,2,439
Ks,Kh,Qs,2,440
Ks,Kh,Qh,2,440
Ks,Kh,Qd,2,440
Ks,Kh,Qc,2,440
As,Ks,Kh,2,441
Ah,Ks,Kh,2,441
Ad,Ks,Kh,2,441
Ac,Ks,Kh,2,441
Ks,Kd,2s,2,442
Ks,Kd,2h,2,442
Ks,Kd,2d,2,442
Ks,Kd,2c,2,442
Ks,Kd,3s,2,443
Ks,Kd,3h,2,443
Ks,Kd,3d,2,443
Ks,Kd,3c,2,443
Ks,Kd,4s,2,444
Ks,Kd,4h,2,444
Ks,Kd,4d,2,444
Ks,Kd,4c,2,444
Ks,Kd,5s,2,445
Ks,Kd,5h,2,445
Ks,Kd,5d,2,445
Ks,Kd,5c,2,445
Ks,Kd,6s,2,446
Ks,Kd,6h,2,446
Ks,Kd,6d,2,446
Ks,Kd,6c,2,446
Ks,Kd,7s,2,447
Ks,Kd,7h,2,447
Ks,Kd,7d,2,447
Ks,Kd,7c,2,447
Ks,Kd,Js,2,448
Ks,Kd,Jh,2,448
Ks,Kd,Jd,2,448
Ks,Kd,Jc,2,448
Ks,Kd,Qs,2,449
Ks,Kd,Qh,2,449
Ks,Kd,Qd,2,449
Ks,Kd,Qc,2,449
As,Ks,Kd,2,450
Ah,Ks,Kd,2,450
Ad,Ks,Kd,2,450
Ac,Ks,Kd,2,450
Ks,Kc,2s,2,451
Ks,Kc,2h,2,451
Ks,Kc,2d,2,451
Ks,Kc,2c,2,451
Ks,Kc,3s,2,452
Ks,Kc,3h,2,452
Ks,Kc,3d,2,452
Ks,Kc,3c,2,452
Ks,Kc,4s,2,453
Ks,Kc,4h,2,453
Ks,Kc,4d,2,453
Ks,Kc,4c,2,453
Ks,Kc,5s,2,454
Ks,Kc,5h,2,454
Ks,Kc,5d,2,454
Ks,Kc,5c,2,454
Ks,Kc,6s,2,455
Ks,Kc,6h,2,455
Ks,Kc,6d,2,455
Ks,Kc,6c,2,455
Ks,Kc,7s,2,456
Ks,Kc,7h,2,456
Ks,Kc,7d,2,456
Ks,Kc,7c,2,456
Ks,Kc,Js,2,457
Ks,Kc,Jh,2,457
Ks,Kc,Jd,2,457
Ks,Kc,Jc,2,457
Ks,Kc,Qs,2,458
Ks,Kc,Qh,2,458
Ks,Kc,Qd,2,458
Ks,Kc,Qc,2,458
As,Ks,Kc,2,459
Ah,Ks,Kc,2,459
Ad,Ks,Kc,2,459
Ac,Ks,Kc,2,459
Kh,Kd,2s,2,460
Kh,Kd,2h,2,460
Kh,Kd,2d,2,460
Kh,Kd,2c,2,460
Kh,Kd,3s,2,461
Kh,Kd,3h,2,461
Kh,Kd,3d,2,461
Kh,Kd,3c,2,461
Kh,Kd,4s,2,462
Kh,Kd,4h,2,462
Kh,Kd,4d,2,462
Kh,Kd,4c,2,462
Kh,Kd,5s,2,463
Kh,Kd,5h,2,463
Kh,Kd,5d,2,463
Kh,Kd,5c,2,463
Kh,Kd,6s,2,464
Kh,Kd,6h,2,464
Kh,Kd,6d,2,464
Kh,Kd,6c,2,464
Kh,Kd,7s,2,465
Kh,Kd,7h,2,465
Kh,Kd,7d,2,465
Kh,Kd,7c,2,465
Kh,Kd,Js,2,466
Kh,Kd,Jh,2,466
Kh,Kd,Jd,2,466
Kh,Kd,Jc,2,466
Kh,Kd,Qs,2,467
Kh,Kd,Qh,2,467
Kh,Kd,Qd,2,467
Kh,Kd,Qc,2,467
As,Kh,Kd,2,468
Ah,Kh,Kd,2,468
Ad,Kh,Kd,2,468
Ac,Kh,Kd,2,468
Kh,Kc,2s,2,469
Kh,Kc,2h,2,469
Kh,Kc,2d,2,469
Kh,Kc,2c,2,469
Kh,Kc,3s,2,470
Kh,Kc,3h,2,470
Kh,Kc,3d,2,470
Kh,Kc,3c,2,470
Kh,Kc,4s,2,471
Kh,Kc,4h,2,471
Kh,Kc,4d,2,471
Kh,Kc,4c,2,471
Kh,Kc,5s,2,472
Kh,Kc,5h,2,472
Kh,Kc,5d,2,472
Kh,Kc,5c,2,472
Kh,Kc,6s,2,473
Kh,Kc,6h,2,473
Kh,Kc,6d,2,473
Kh,Kc,6c,2,473
Kh,Kc,7s,2,474
Kh,Kc,7h,2,474
Kh,Kc,7d,2,474
Kh,Kc,7c,2,474
Kh,Kc,Js,2,475
Kh,Kc,Jh,2,475
Kh,Kc,Jd,2,475
Kh,Kc,Jc,2,475
Kh,Kc,Qs,2,476
Kh,Kc,Qh,2,476
Kh,Kc,Qd,2,476
Kh,Kc,Qc,2,476
As,Kh,Kc,2,477
Ah,Kh,Kc,2,477
Ad,Kh,Kc,2,477
Ac,Kh,Kc,2,477
